https://www.nytimes.com/2017/03/01/business/airlines-flights-liquor-beer-high-altitude.html?ref=dining,89123,106,text/html
https://www.nytimes.com/2016/12/13/dining/best-restaurants-in-nyc-pete-wells.html?ref=dining,337777,139,text/html
https://www.nytimes.com/2017/02/17/dining/pork-chops.html?ref=dining,87948,107,text/html
https://www.nytimes.com/2017/02/27/dining/sharwil-avocados-guacamole.html?ref=dining,77715,105,text/html
https://www.nytimes.com/2017/02/23/dining/wine-school-bandol.html?ref=dining,103987,116,text/html
https://www.nytimes.com/2017/02/23/t-magazine/food/mole-mexico-chefs.html?ref=dining,91260,119,text/html
https://www.nytimes.com/2017/03/02/dining/little-egypt-review-ridgewood-queens-restaurant.html?ref=dining,217793,107,text/html
https://www.nytimes.com/2017/03/02/nyregion/at-this-staten-island-restaurant-a-kitchen-run-by-grandmas.html?ref=dining,100490,104,text/html
https://www.nytimes.com/2017/02/28/dining/utica-greens-recipe-italian-american.html?ref=dining,91029,107,text/html
https://www.nytimes.com/2017/02/21/dining/argentina-chef-tomas-kalika-jewish-food.html?ref=dining,99504,112,text/html
https://www.nytimes.com/2017/03/02/nyregion/korali-greek-restaurant-manhattan.html?ref=dining,81738,100,text/html
https://www.nytimes.com/2017/02/24/dining/croque-madame-recipe-with-crab.html?ref=dining,90298,110,text/html
https://www.nytimes.com/2017/03/02/world/europe/noma-restaurant-ali-sonko.html?ref=dining,97618,121,text/html
https://www.nytimes.com/2017/02/07/dining/yotam-ottolenghi-baking-granita-kataifi.html?ref=dining,97430,112,text/html
https://www.nytimes.com/2017/02/13/dining/how-to-order-wine-at-a-restaurant.html?ref=dining,86785,107,text/html
https://www.nytimes.com/2017/03/02/opinion/are-immigrants-causing-a-swedish-crime-wave.html,87797,113,text/html
https://www.nytimes.com/2017/03/01/briefing/donald-trump-mosul-kim-jong-nam-your-morning-briefing.html,145123,145,text/html
https://www.nytimes.com/2017/03/05/business/dealbook/deutsche-bank-to-raise-8-5-billion-and-reorganize-some-operations.html,96048,118,text/html
https://www.nytimes.com/2017/03/03/world/middleeast/syria-civil-war-un-talks-mediator-assad.html,93654,123,text/html
https://www.nytimes.com/interactive/2017/03/04/world/asia/document-Raytheon-Missile-Defense-korean.html,29266,25,text/html
https://www.nytimes.com/2017/03/03/world/canada/medicine-hat-canada-homelessness.html,86512,114,text/html
https://www.nytimes.com/section/world/middleeast,108777,119,text/html
https://www.nytimes.com/2017/03/04/world/europe/britain-mansion-child-abuse-archbishop-canterbury.html,102230,112,text/html
https://www.nytimes.com/2017/03/03/briefing/jeff-sessions-obamacare-palmyra.html,150202,138,text/html
https://www.nytimes.com/section/world/asia,112286,121,text/html
https://www.nytimes.com/2017/03/04/business/china-xi-jinping-economic-reform-scorecard.html,100999,120,text/html
https://www.nytimes.com/2017/03/04/world/middleeast/jordan-executions-islamist-extremism.html,75468,96,text/html
https://www.nytimes.com/2017/03/02/world/middleeast/hosni-mubarak-release-egypt-court.html,94714,113,text/html
https://www.nytimes.com/2017/03/04/world/asia/malaysia-north-korea-kim-jong-nam.html,95542,121,text/html
https://www.nytimes.com/section/world/africa,113172,121,text/html
https://www.nytimes.com/2017/02/28/world/africa/nigeria-civilian-massacre.html,103676,113,text/html
https://www.nytimes.com/interactive/2017/03/04/world/asia/document-Raytheon-Missile-Defense.html,28551,26,text/html
https://www.nytimes.com/2017/03/02/opinion/an-idealists-martyrdom-fails-to-move-honduras.html,88459,109,text/html
https://www.nytimes.com/2017/03/02/world/canada/immigration-trump.html,100483,114,text/html
https://www.nytimes.com/2017/03/03/world/americas/brazils-leaders-tout-austerity-just-not-for-them.html,112466,151,text/html
https://www.nytimes.com/2016/07/11/nyregion/after-31-lonely-years-a-sculputre-in-east-harlem-will-have-company.html?rref=collection%2Fcolumn%2FSide%20Street,88767,113,text/html
https://www.nytimes.com/2017/03/04/business/south-korea-samsung-bribery-lee.html,127066,142,text/html
http://www.nytimes.com/2009/04/26/nyregion/26immig.html,115033,107,text/html
https://www.nytimes.com/2016/11/30/opinion/the-truth-about-young-immigrants-and-daca.html,86792,104,text/html
https://www.nytimes.com/spotlight/world-news-from-ap-and-reuters,94971,102,text/html
https://www.nytimes.com/2017/03/03/world/americas/donald-trump-us-military.html,105855,119,text/html
https://www.nytimes.com/2016/11/27/nyregion/invoking-radicals-of-americas-recent-past-in-a-politically-fraught-present.html?rref=collection%2Fcolumn%2FSide%20Street,93468,117,text/html
https://www.nytimes.com/column/side-street-new-york-city,112437,122,text/html
https://www.nytimes.com/2017/03/03/briefing/european-union-nintendo-switch-logan.html,139873,125,text/html
https://www.nytimes.com/2016/12/11/nyregion/in-search-of-a-coquito-like-abuela-used-to-make.html?rref=collection%2Fcolumn%2FSide%20Street,91593,112,text/html
https://www.nytimes.com/2017/03/04/world/asia/china-xi-jinping-economic-reform.html,112564,123,text/html
https://www.nytimes.com/by/david-gonzalez,115936,124,text/html
https://www.nytimes.com/section/world/europe,110915,121,text/html
https://www.nytimes.com/2017/02/05/nyregion/35-women-and-one-mans-freedom.html?rref=collection%2Fcolumn%2FSide%20Street,94384,114,text/html
https://www.nytimes.com/2017/02/28/briefing/donald-trump-syria-samsung.html,123081,144,text/html
https://www.nytimes.com/2017/03/04/world/africa/zimbabwe-economy-work-force.html,113826,117,text/html
https://www.nytimes.com/2016/12/25/nyregion/kept-in-line-by-an-angel-when-fort-apache-wasnt-enough.html?rref=collection%2Fcolumn%2FSide%20Street,89023,107,text/html
https://www.nytimes.com/spotlight/editorials-and-opeds-about-world-news,110405,121,text/html
https://www.nytimes.com/2017/03/05/world/bahrains-parliament-approves-military-trials-for-civilians.html,79820,98,text/html
https://www.nytimes.com/section/world/americas,110549,119,text/html
https://www.nytimes.com/2017/03/03/opinion/vladimir-putin-comes-half-clean-on-olympic-doping.html,82321,111,text/html
https://www.nytimes.com/section/world/canada,109558,119,text/html
https://www.nytimes.com/2017/03/02/briefing/kim-jong-nam-jeff-sessions-snapchat.html,145325,150,text/html
https://www.nytimes.com/2017/03/04/business/china-economy-national-peoples-congress.html,99188,114,text/html
https://www.nytimes.com/2017/03/01/world/africa/tunisia-resort-massacre-officers.html,97246,111,text/html
https://www.nytimes.com/2017/03/03/world/middleeast/yemen-us-airstrikes-al-qaeda.html,96217,125,text/html
https://www.nytimes.com/2017/03/04/world/africa/war-south-sudan.html,167780,129,text/html
https://www.nytimes.com/video/world/europe/100000004970890/sinn-fein-upends-elections-in-northern-ireland.html,149529,78,text/html
https://www.nytimes.com/2017/03/05/world/europe/spain-basque-blue-wine-gik.html,81685,99,text/html
https://www.nytimes.com/2017/03/05/world/asia/hoping-to-lure-high-level-defectors-south-korea-increases-rewards.html,89218,109,text/html
http://www.nytimes.com/newsletters/sample/running?contentId=RU&eventName=sample&module=newsletter-sign-up&pgtype=subscriptionspage&version=lifestyle,51187,68,text/html
http://www.nytimes.com/newsletters/sample/the-interpreter?contentId=INT&eventName=sample&module=newsletter-sign-up&pgtype=subscriptionspage&version=new,84667,80,text/html
http://www.nytimes.com/newsletters/yourmoney,21535,27,text/html
http://www.nytimes.com/newsletters/attimes,21559,26,text/html
http://www.nytimes.com/newsletters/sample/your-money?contentId=MY&eventName=sample&module=newsletter-sign-up&pgtype=subscriptionspage&version=business,66654,86,text/html
http://www.nytimes.com/newsletters/sample/at-times?contentId=EL&eventName=sample&module=newsletter-sign-up&pgtype=subscriptionspage&version=news,81805,87,text/html
http://www.nytimes.com/newsletters/sample/magazine?contentId=MA&eventName=sample&module=newsletter-sign-up&pgtype=subscriptionspage&version=news,89169,88,text/html
http://www.nytimes.com/newsletters/sample/california-today?contentId=CA&eventName=sample&module=newsletter-sign-up&pgtype=subscriptionspage&version=new,68674,81,text/html
http://www.nytimes.com/newsletters/moviesupdate,21534,27,text/html
http://www.nytimes.com/newsletters/sample/science-times?contentId=SC&eventName=sample&module=newsletter-sign-up&pgtype=subscriptionspage&version=news,98027,128,text/html
http://www.nytimes.com/newsletters/bits,21899,29,text/html
http://www.nytimes.com/newsletters/nicholas-kristof,22050,27,text/html
http://www.nytimes.com/newsletters/nytliving,21672,29,text/html
http://www.nytimes.com/newsletters/science-times,21372,27,text/html
https://www.nytimes.com/2017/02/26/us/headstones-toppled-jewish-cemetery-philadelphia.html,84793,107,text/html
https://www.nytimes.com/2017/02/21/us/missouri-jewish-cemetery-chesed-shel-emeth.html,102381,110,text/html
https://www.nytimes.com/2017/02/12/world/middleeast/benjamin-netanyahu-trump-israel-west-bank-settlements.html,92271,112,text/html
https://www.nytimes.com/2017/02/14/world/middleeast/israel-palestinians-donald-trump.html,105099,123,text/html
https://www.nytimes.com/interactive/2017/jobs/nyt-job-europe-culture-editor.html,33389,29,text/html
http://www.nytimes.com/2006/07/07/movies/07sout.html,89727,103,text/html
https://www.nytimes.com/2017/02/16/arts/television/14-tv-shows-that-broke-ground-with-gay-and-transgender-characters.html?rref=collection%2Fspotlightcollection%2FGender%20and%20Identity,101882,134,text/html
https://www.nytimes.com/2017/03/02/opinion/gloria-steinem-women-have-chick-flicks-what-about-men.html?rref=collection%2Fspotlightcollection%2FGender%20and%20Identity,94579,109,text/html
http://www.nytimes.com/2006/02/03/movies/physical-passion-that-conquers-all.html,75516,94,text/html
http://www.nytimes.com/1995/12/06/nyregion/roxie-roker-66-who-broke-barrier-in-her-marriage-on-tv-s-jeffersons.html,45816,63,text/html
https://www.nytimes.com/video/movies/100000004418024/loving.html?action=click&contentCollection=movies&module=embedded&pgtype=article&region=caption,79071,45,text/html
https://www.nytimes.com/2017/02/23/movies/get-out-review-jordan-peele.html,97160,107,text/html
https://www.nytimes.com/2017/01/10/arts/television/danielle-brooks-the-first-time-i-saw-myself-on-a-billboard.html?rref=collection%2Fspotlightcollection%2FGender%20and%20Identity,91664,110,text/html
https://www.nytimes.com/2017/02/09/movies/review-a-united-kingdom-with-love-that-tested-racial-tolerance.html,94008,108,text/html
https://www.nytimes.com/2017/01/06/movies/ruth-negga-on-the-quiet-american-and-other-acting-challenges.html?_r=0,86137,108,text/html
https://www.nytimes.com/2017/01/31/well/family/raising-a-transgender-child.html?rref=collection%2Fspotlightcollection%2FGender%20and%20Identity,102319,122,text/html
http://www.nytimes.com/2005/03/25/movies/shedding-racial-prejudices-but-not-old-ideas-of-virtue.html,77064,94,text/html
https://www.nytimes.com/spotlight/experience-gender-and-identity,107896,120,text/html
https://www.nytimes.com/2017/02/03/well/family/mirrors-for-my-daughters-bookshelf.html?rref=collection%2Fspotlightcollection%2FGender%20and%20Identity,100202,130,text/html
https://www.nytimes.com/2015/03/15/sports/ncaabasketball/in-fierce-ivy-league-playoff-harvards-late-shot-topples-yale.html,97277,110,text/html
https://www.nytimes.com/2016/03/11/sports/ncaabasketball/ivy-league-basketball-tournament.html,88504,107,text/html
https://www.nytimes.com/by/roni-caryn-rabin,110547,123,text/html
https://www.nytimes.com/video/automobiles/autoreviews/100000004954191/driven-genesis-g80.html?action=click&contentCollection=automobiles&module=lede&pgtype=article&region=caption,186285,73,text/html
https://www.nytimes.com/2017/03/05/nyregion/glen-cove-ny-landmark.html,93489,113,text/html
https://www.nytimes.com/2017/03/02/nyregion/broomball-brooklyn-lefrak.html,93658,108,text/html
https://www.nytimes.com/2017/02/28/nyregion/lights-camera-color-new-film-school-focuses-on-industrys-diversity.html,124846,106,text/html
https://www.nytimes.com/2017/03/03/nyregion/harpursville-ny-giraffe-cam.html,91737,114,text/html
https://www.nytimes.com/2017/03/03/business/dealbook/payroll-card-regulations-in-new-york-are-struck-down.html,95646,118,text/html
https://www.nytimes.com/2017/03/04/nyregion/helen-marshall-dead.html,82754,106,text/html
https://www.nytimes.com/2017/03/03/nyregion/dominique-ansel-cronut-sunday-routine.html,84630,104,text/html
https://www.nytimes.com/2017/03/02/nyregion/bill-de-blasio-homelessness.html,97036,114,text/html
https://www.nytimes.com/2017/03/03/arts/10-things-to-do-in-nyc-now.html,83205,122,text/html
https://www.nytimes.com/2017/03/03/nyregion/hell-gate-bridge-a-good-place-to-hide-from-zombies-turns-100.html,91505,108,text/html
https://www.nytimes.com/2017/03/03/nyregion/with-a-trail-of-smoke-a-leisurely-flight-turned-deadly.html,99167,113,text/html
https://www.nytimes.com/2017/03/05/nyregion/feelings-of-betrayal-after-catholic-church-is-leased-to-coptic-parish.html,101916,115,text/html
http://www.nytimes.com/roomfordebate/page/2,47678,165,text/html
http://www.nytimes.com/roomfordebate/2016/12/06/is-it-wrong-to-have-a-general-like-james-mattis-run-the-pentagon,25116,44,text/html
http://www.nytimes.com/roomfordebate/topics/economy,47209,165,text/html
http://www.nytimes.com/roomfordebate/topics/banks,44901,153,text/html
http://www.nytimes.com/roomfordebate/topics/transportation,42466,143,text/html
http://www.nytimes.com/roomfordebate/2016/11/23/is-criticism-of-identity-politics-racist-or-long-overdue,26217,49,text/html
http://www.nytimes.com/roomfordebate/topics/technology,47369,164,text/html
http://www.nytimes.com/roomfordebate/topics/obama,47024,159,text/html
http://www.nytimes.com/roomfordebate/topics/environment,47892,163,text/html
https://www.nytimes.com/subscriptions/Multiproduct/lp8R34X.html?campaignId=47J6J,23684,30,text/html
https://www.nytimes.com/subscriptions/edu/lp8LQFK.html?campaignId=69KUJ,33334,37,text/html
https://www.nytimes.com/subscriptions/Multiproduct/lp8K6QF.html,35970,39,text/html
https://www.nytimes.com/content/help/search/archives/archives.html,24375,40,text/html
https://www.nytimes.com/subscriptions/Multiproduct/lp8R34X.html?campaignId=3FQ4Y,23684,30,text/html
https://www.nytimes.com/subscriptions/games/lp897H9.html?campaignId=69KQL,15295,25,text/html
http://www.nytimes.com/slideshow/2017/03/05/t-magazine/fashion/junya-watanabe-comme-des-garcons-paris-fashion-week/s/junya-watanabe-comme-des--slide-FET8.html,58746,33,text/html
https://www.nytimes.com/2017/01/27/business/sheryl-palmer-on-her-shoes-off-leadership-style.html,94154,109,text/html
http://www.nytimes.com/real-estate/the-high-end,169630,140,text/html
https://www.nytimes.com/2017/01/27/jobs/vocations-virginia-murauskas-healing-the-health-professional.html,81305,102,text/html
http://www.nytimes.com/timeswire/,132193,156,text/html
http://www.nytimes.com/marketing/tools-and-services/img/t-popular.png,52530,0,image/png
http://www.nytimes.com/marketing/tools-and-services/img/t-alert.png,67622,0,image/png
http://www.nytimes.com/marketing/tools-and-services/img/t-beta.png,45938,0,image/png
http://www.nytimes.com/marketing/tools-and-services/img/t-save.png,47816,0,image/png
http://www.nytimes.com/marketing/tools-and-services/img/t-wire.png,77273,0,image/png
http://www.nytimes.com/services/mobile/,9438,16,text/html
http://www.nytimes.com/marketing/tools-and-services/img/t-email.png,95567,0,image/png
http://www.nytimes.com/marketing/tools-and-services/img/t-mobile.png,60669,0,image/png
